,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,g_amplitude,g_base,g_kappa,g_offset
549,BRT026c-16-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.12896777453349098,85.0,[0.94909421],[0.00225736],,,,ACTIVE_0,0.13878139045941723,0.035987038799701596,-0.10390495999768108,-0.032158688429642424,0.20493332090876826,-0.0009492808616426837,-0.04587818329550445,0.016745506610646017
550,BRT026c-16-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.04828264405605381,85.0,[0.94909421],[0.00225736],,,,ACTIVE_1,-0.02420130567051012,0.03598691348116249,-0.11969970370711039,-0.06374690011601544,-0.008098417989956641,-0.0009514405628641146,-0.04741024163641732,0.0015074309296560482
551,BRT026c-16-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.10690325894206643,85.0,[0.94909421],[0.00225736],,,,ACTIVE_2,-0.2268507697634421,0.03598660606045757,-0.07437641951257354,-0.02515651713612894,-0.38912387142876986,-0.0009469632557466103,-0.0198819569318513,-0.061019301770139554
552,BRT026c-12-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.27616795],[0.04287444],,,,baseline,0.007737647707901758,0.01162580464770471,-0.004222388396002408,0.004219650228581349,1.1695355380024037,0.2450008206613851,0.06235740142701028,-0.06241766681986703
553,BRT026c-12-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.4508390735716882,95.0,[0.27616795],[0.04287444],,,,pupil,-0.08665907456031338,0.011624447299074355,0.6000417608479144,-0.502313893915893,-1.7182488947936136,0.2450027533591928,0.667724796207563,-0.19543865524001608
554,BRT026c-12-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,-0.46920170030827185,95.0,[0.27616795],[0.04287444],,,,ACTIVE_0,-0.022477296357083155,0.011625403266082008,-0.03219311625914969,-0.016479198756057013,-1.1130540302202676,0.245000908580462,0.18168611873217794,0.08401130567914773
555,BRT026c-12-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.3649689232304432,95.0,[0.27616795],[0.04287444],,,,ACTIVE_1,0.017624950831456848,0.011625727722134603,-0.030009950793857626,-0.029760696237646246,-0.242863933410217,0.24500132172504588,0.001139940116675098,-0.00021414339909654455
556,BRT026c-12-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.058403745496648125,95.0,[0.27616795],[0.04287444],,,,ACTIVE_2,0.08989052055617232,0.0116255607973144,-0.02684591309607697,-0.00848830550120191,1.1818905610747064,0.24500160126111967,0.3220068425237229,0.1503764732994303
557,BRT026c-15-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,81.7882,[0.63594424],[0.01794109],,,,baseline,0.10232118243425654,0.15219321526651428,0.013771691502644876,-0.013895121868283697,1.0187512832516399,0.03726691996384574,-0.0018421236041480746,-0.0015677317688547938
558,BRT026c-15-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.22586698104506547,81.7882,[0.63594424],[0.01794109],,,,pupil,1.149676684931596,0.15219327814356448,-0.8880520791706292,-0.19363580983125758,2.302153820866248,0.037267704247578436,-0.8674838934483752,-0.7326536687965948
559,BRT026c-15-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.12440214390978732,81.7882,[0.63594424],[0.01794109],,,,ACTIVE_0,-0.4244110147950434,0.15219444155724116,-0.05586924750197403,0.009908395525826359,-0.9518385550784785,0.03726693134550063,0.04164519708252505,0.022016364878948296
560,BRT026c-15-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.2020777239551675,81.7882,[0.63594424],[0.01794109],,,,ACTIVE_1,-0.005426807031358479,0.152192659553072,-0.23979747668865242,-0.24271629969894204,-0.1822651982455535,0.037267081305753916,-0.7846832119978131,-0.3523975848650883
561,BRT026c-15-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.3445829092208642,81.7882,[0.63594424],[0.01794109],,,,ACTIVE_2,-1.4873571220901647,0.1521922397087698,0.02573266471312923,0.12742164051835886,-1.8887382841147946,0.03726669389821445,0.597808722027205,0.33667909362907056
562,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.33987833],[0.03153166],,,,baseline,-0.02371844461563207,-0.034284303522451307,0.00461176728823816,-0.004626618677100591,0.8653753540475935,-0.19544653516464744,-0.0487257118198727,0.04902422504006684
563,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.04879666543138609,95.0,[0.33987833],[0.03153166],,,,pupil,-0.07463953122307643,-0.034282004617678316,2.0565721991322685,0.21580794203353498,-0.5223602474365576,-0.19544894615161512,0.7175156990318288,0.5305891907167813
564,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.35278366383625825,95.0,[0.33987833],[0.03153166],,,,ACTIVE_0,0.5271231281645554,-0.03428706095474415,0.017469583275932225,0.07370884009884553,1.683824546130126,-0.19544678029835955,0.8994386391497112,0.48822888983835944
565,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.004534119511387287,95.0,[0.33987833],[0.03153166],,,,ACTIVE_1,0.1329869648032792,-0.034285433512304994,-0.10532066416870571,0.03158725841025478,1.2387821443279887,-0.19544831743692306,-0.7765792212955314,-0.3848470513885119
566,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.1418436899368371,95.0,[0.33987833],[0.03153166],,,,ACTIVE_2,0.22638084386987214,-0.034286784085366104,-0.0783667389192527,0.005917769106014657,1.3619773703840177,-0.1954488896243235,0.060052217915169924,0.0645579837247571
567,BRT026c-11-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.38267618],[0.01747459],,,,baseline,0.049680833880828335,0.06945381599773633,0.016465895406457137,-0.01644597306333448,1.2810142449190502,0.40008218876732593,0.10889172529424682,-0.10668980133254169
568,BRT026c-11-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.10968103693555684,95.0,[0.38267618],[0.01747459],,,,pupil,0.08963913539105232,0.06945503130273818,-0.22160948018953325,-0.07608854665727754,0.27236383346487747,0.40008193573660566,-1.2270957816926644,-0.9469873443395329
569,BRT026c-11-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.36276404591010447,95.0,[0.38267618],[0.01747459],,,,ACTIVE_1,-0.2854963983060712,0.06945453579891789,-0.02344077720515431,0.15238397076833865,-1.9949124359521222,0.40008173672991215,0.3821375048179772,0.18752327388804108
570,BRT026c-11-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.37949067366607947,95.0,[0.38267618],[0.01747459],,,,ACTIVE_2,-0.2763892993757761,0.06945501340944431,-0.024686745748140365,0.1389456761258674,-1.744808873614908,0.4000810649993848,0.42121440823251166,0.21772387964931433
571,BRT026c-11-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_3,-0.32446108929711676,95.0,[0.38267618],[0.01747459],,,,ACTIVE_3,-0.2769745328256712,0.06945473579517178,-0.027186854775425196,0.167155655786629,-2.0924323231823236,0.40008166201013085,0.353506721547047,0.17752891106550922
572,BRT026c-02-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,85.0,[0.48129466],[0.01918678],,,,baseline,0.04924088223477539,0.07112703111081575,-0.000874057145851252,0.0008582254247358079,0.9735006858349846,-0.03625922637469716,-0.011744277415448545,0.011058727184373045
573,BRT026c-02-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.0497272393257976,85.0,[0.48129466],[0.01918678],,,,pupil,0.2615233685159985,0.0711267619034601,-0.6787565340675344,-0.0642797076111597,0.5570805671070655,-0.03626032451016202,1.211849855962987,-1.4418494455980395
574,BRT026c-02-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,0.0694379678269639,85.0,[0.48129466],[0.01918678],,,,ACTIVE_0,-0.049849017649632156,0.07112187673598082,-0.04583833447490604,-0.021358839949368,0.2567204664448194,-0.03625833705166965,-0.22803708693567226,-0.10728577592645508
575,BRT026c-02-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.007656988216398304,85.0,[0.48129466],[0.01918678],,,,ACTIVE_1,-0.1990665004048008,0.07112226984403515,-0.027564949687227523,-0.022265966151651977,-0.4891463604088829,-0.03625967331765971,-0.30047229098012446,-0.13234780212132552
576,BRT026c-02-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.07616585999356151,85.0,[0.48129466],[0.01918678],,,,ACTIVE_2,0.03221154473639249,0.07112223393412782,-0.042069917491301144,-0.016833517865438564,0.3112885728666098,-0.03625899671878883,-0.18175595594956898,-0.08609148714638319
577,BRT026c-05-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0013,[0.5306951],[0.01821368],,,,baseline,-0.07429818382487366,-0.12799513598198184,-0.017137350360933213,0.017165048087445723,0.8575425012519627,-0.19455816281775107,-0.06392745641489095,0.059874505339154505
578,BRT026c-05-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.11782646109549419,95.0013,[0.5306951],[0.01821368],,,,pupil,0.7982070513973551,-0.1279965663160218,0.3438780248123038,-2.1321167798615996,0.48815575439475617,-0.19456221767895018,1.774157102292233,-2.1490457761774717
579,BRT026c-05-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.13283168573842302,95.0013,[0.5306951],[0.01821368],,,,ACTIVE_1,0.7119266128934418,-0.12799789004371714,-0.020385817406602967,-0.05818640308786176,0.5430667028732725,-0.19456424124316396,-0.03069402927577325,-0.029939609900015467
580,BRT026c-05-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.1832250541327505,95.0013,[0.5306951],[0.01821368],,,,ACTIVE_2,1.14291130921228,-0.12799896792289528,0.15112726036042848,-0.026097276642762228,1.0024552925505512,-0.19456448311912525,0.19541259439246328,0.10461421891826614
581,BRT026c-05-2,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_3,0.1855150291718355,95.0013,[0.5306951],[0.01821368],,,,ACTIVE_3,1.3170774258243372,-0.12799800909075715,0.06097285657106818,-0.19311388872118923,0.7707456212693183,-0.19456090865959566,0.00398419968379852,0.020646168639589624
582,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.7543,[0.87829881],[0.00791631],,,,baseline,0.07206185838566617,0.10413959105587056,-0.000339811016763869,0.00034244731538079956,0.9962548645059502,-0.0049291960297773215,-0.0020817490159657785,0.0018705736522917518
583,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.05737767883221829,95.7543,[0.87829881],[0.00791631],,,,pupil,0.11671468856851068,0.10413960322656317,0.5318013312173898,-1.114779113635031,0.5371261075473404,-0.004929249284173441,0.7545814237004016,-1.0954564277101666
584,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_0,-0.06026047251487814,95.7543,[0.87829881],[0.00791631],,,,ACTIVE_0,-0.37020016183668664,0.10413855598363428,-0.010618731733074795,-0.008691207272689735,-0.2752954376236135,-0.004928340730253225,-0.044761874551213034,-0.03825818443813993
585,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.003557792421067518,95.7543,[0.87829881],[0.00791631],,,,ACTIVE_1,-0.26027997788284474,0.10413962918208339,-0.06221480498954738,-0.03386210443760409,-0.06629203459698714,-0.0049296181717168016,-0.08165439407082463,-0.039627516563520426
586,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.038470581591528996,95.7543,[0.87829881],[0.00791631],,,,ACTIVE_2,-0.4226475719502213,0.10413980543671611,0.014566828159073422,0.0026873367210286424,0.10626387036115884,-0.004928817874215151,-0.09888606385708112,-0.019657118965356827
587,BRT026c-02-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.44651917],[0.02060798],,,,baseline,0.15359147660760825,0.21323338939786388,-0.006673686343217566,0.007278012265988845,1.1449515099260341,0.21429258574421114,0.04935440733016425,-0.051339606038382016
588,BRT026c-02-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.020492213241599208,95.0,[0.44651917],[0.02060798],,,,pupil,0.32527189255728095,0.21323787672529654,5.012927213318673,-1.8652097815921391,1.4776522391344638,0.21429357236299557,-1.3285519038909759,-0.0997297899496558
589,BRT026c-02-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.1461257782851737,95.0,[0.44651917],[0.02060798],,,,ACTIVE_1,-0.8212555891656399,0.21323315359144676,0.1490368473929547,0.04386872537699023,-0.9940652110423278,0.21429339836872702,0.9090680241950612,0.4219168798548451
590,BRT026c-02-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.017685488247988965,95.0,[0.44651917],[0.02060798],,,,ACTIVE_2,-0.33242212918260833,0.21323164656299248,-0.28321653408762837,-0.08590062344544476,-1.7678741385433838,0.21429350049274581,-1.551288444180384,-0.6756398044582798
591,BRT026c-02-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_3,-0.03856144763557222,95.0,[0.44651917],[0.02060798],,,,ACTIVE_3,-0.35840468392301694,0.21323164300572556,-0.04025028301265533,-0.01992885552384225,-1.1032586476674362,0.21429103644509948,0.1693338740972379,0.04057404964673923
592,bbl102d-52-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.84206341],[0.0096612],,,,baseline,0.038635560810729046,0.05294052052667384,-0.004372423914285285,0.0044158599855098945,1.0419956287096823,0.061739967050738996,0.01451416660077679,-0.01490717129724185
593,bbl102d-52-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.08011296807572717,95.0,[0.84206341],[0.0096612],,,,pupil,0.5028349470390738,0.05294060310672625,0.5749932447449924,-0.5466119696886006,0.046932448663062724,0.06174064412123004,0.01722204805514976,-0.1757133884616646
594,bbl102d-52-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.04546922890681107,95.0,[0.84206341],[0.0096612],,,,ACTIVE_1,0.689934776541295,0.05294070760836417,0.08433573222162596,-0.013810791491925328,-0.23708808256273373,0.0617403595783638,-0.05949004076997786,-0.02013122131729505
595,bbl102d-52-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.03671102640022865,95.0,[0.84206341],[0.0096612],,,,ACTIVE_2,-0.2785193440588703,0.052941077250040144,-0.006309581006738373,0.026017216916810693,0.24796020752419595,0.061740608451434545,-0.006691375414450843,-0.0007552821441582367
596,bbl102d-36-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,72.5028,[0.69999611],[0.01439665],,,,baseline,0.08249794089838906,0.11965393626692081,-0.001758943486694761,0.0017521537718893216,1.0540820932943336,0.07988044305180658,0.018460443982227646,-0.019130602067174204
597,bbl102d-36-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.0498250760554327,72.5028,[0.69999611],[0.01439665],,,,pupil,0.13021992223321008,0.11965448054846746,1.1293873139138806,-0.7914838128075931,0.17398081373072655,0.07987931776767143,1.2957231400205846,-0.9110927911299255
598,bbl102d-36-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.01956903624637255,72.5028,[0.69999611],[0.01439665],,,,ACTIVE_1,-0.052398942974018224,0.11965573167376409,-0.057066948020132305,-0.015546195004134209,-0.17971200213844638,0.07987506873866414,-0.03669506713130528,-0.023445817586735935
599,bbl102d-36-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.022340245072796437,72.5028,[0.69999611],[0.01439665],,,,ACTIVE_2,-0.19132147597263666,0.1196556619276963,-0.07174580664260237,-0.02305539469889763,-0.28147784718157426,0.07987699249404352,-0.06867983291169007,-0.04640128923294569
600,bbl102d-29-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,96.4182,[0.47364317],[0.0200258],,,,baseline,0.2836301701036937,0.4091256401485371,-0.008673011093255077,0.008741032561186971,1.0831263935330226,0.12666746934757697,0.02589798342281955,-0.02823263268609726
601,bbl102d-29-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.07470807638251509,96.4182,[0.47364317],[0.0200258],,,,pupil,0.5749416241641147,0.4091179654319702,0.8217992567291066,-0.12064920469962388,2.8837577069541718,0.12666638480609274,-0.8161797955902965,3.5244503337964774
602,bbl102d-29-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.038683702401843684,96.4182,[0.47364317],[0.0200258],,,,ACTIVE_1,0.6908875472405802,0.40913823415265965,-0.11672228714304393,0.021512633174936346,0.00981568102599999,0.12667060580371658,-0.1613580724636708,-0.11969269699729042
603,bbl102d-29-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.028472290314304358,96.4182,[0.47364317],[0.0200258],,,,ACTIVE_2,-0.3651204614218051,0.40913627715836337,-0.24883081407440613,-0.1744297050768919,-0.958035362663108,0.1266642039983418,-0.31100716197826295,-0.14508627484176795
604,bbl102d-32-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,75.4757,[0.86710012],[0.00571895],,,,baseline,-0.005686387117870041,-0.005893561285806432,-0.014357290184583898,0.014334649868807572,1.0509351127562954,0.05326906758073199,0.037230040500281156,-0.0298304102900949
605,bbl102d-32-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.01733556575391673,75.4757,[0.86710012],[0.00571895],,,,pupil,-0.5582435150831488,-0.0058906297114212315,0.13208914141348885,-0.5640917506914331,0.2790175800337157,0.0532670597851061,0.7956333868426968,-1.3848646780964924
606,bbl102d-32-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.021776255808335303,75.4757,[0.86710012],[0.00571895],,,,ACTIVE_1,0.031130806053044878,-0.005891692618544792,-0.10864791244871837,-0.030695040921174654,0.16230048217761422,0.05326535846719012,-0.10516438385982885,0.1383735744920517
607,bbl102d-32-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.10796607413355401,75.4757,[0.86710012],[0.00571895],,,,ACTIVE_2,1.7900051152610519,-0.005889811136072686,0.38852117306964484,-0.17885605851715403,-0.6870617098699302,0.053272100067384275,-0.42260928947055876,0.204777424306167
608,bbl102d-31-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,95.0,[0.92095014],[0.00320609],,,,baseline,-0.00929086762645113,-0.01344551457035859,-0.001287857188479893,0.0012884969465251771,0.9971855102797591,-0.004778725341896408,-0.0006179306269295643,0.0008543370991250477
609,bbl102d-31-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.027005805989666728,95.0,[0.92095014],[0.00320609],,,,pupil,0.01835188182657554,-0.013445692338375937,-0.09193829658972771,-0.06722738520586741,-0.11735110819785972,-0.004778303816411864,1.81357633502348,0.458197011367729
610,bbl102d-31-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.007763216593829368,95.0,[0.92095014],[0.00320609],,,,ACTIVE_1,0.061377177075866894,-0.013446501393086022,-0.0660348575549047,-0.04285885014242259,-0.03623353455004926,-0.004779566112425171,-0.028470604203348626,-0.035391874932412234
611,bbl102d-31-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.16569631656317663,95.0,[0.92095014],[0.00320609],,,,ACTIVE_2,0.19948211265832413,-0.013445764877783905,-0.10354974548351673,-0.03798877982824766,1.000661220180155,-0.0047755543762661775,0.12195017130203925,0.1350952336440451
612,bbl102d-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,85.0,[0.48230361],[0.01577107],,,,baseline,0.22083466278964337,0.32150510541388344,0.00814693673165594,-0.00835194960750057,1.0450965610946925,0.06668032496320657,0.014886473065684261,-0.015514419009533046
613,bbl102d-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,-0.05316034089887012,85.0,[0.48230361],[0.01577107],,,,pupil,-0.3042961427948796,0.32150065553802853,0.5754990409600064,-0.40642109935317283,-0.23060813476460318,0.06667660813548017,1.4533019725759417,0.14021275053385338
614,bbl102d-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,-0.09928125029457008,85.0,[0.48230361],[0.01577107],,,,ACTIVE_1,-0.7584250278900693,0.32150497178268556,0.05701425918021348,-0.0874069232248866,-0.35660846558588744,0.0666852194250956,0.013844691187823435,-0.025009259845578398
615,bbl102d-24-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,0.0016501596939387283,85.0,[0.48230361],[0.01577107],,,,ACTIVE_2,0.22909526254466478,0.3215051497860684,-0.07029919621186757,0.039219141969337346,0.5656908128369682,0.06668110714860417,0.04266668423985366,0.03698726242736784
616,bbl102d-13-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,85.0,[0.78745321],[0.00824528],,,,baseline,0.3810738213647052,0.5491335423689548,0.021271885235206324,-0.021122313693780412,1.0166136022664536,0.05817922062142298,-0.02704455927476407,0.013103656841444275
617,bbl102d-13-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.04450700283930896,85.0,[0.78745321],[0.00824528],,,,pupil,0.8819952863505502,0.549134046893825,0.5105348053205876,-0.46631369900226616,-0.9262193099298223,0.058181433680835816,-1.914480923796533,0.7393544158260767
618,bbl102d-13-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.02128865416985356,85.0,[0.78745321],[0.00824528],,,,ACTIVE_1,0.4709692481197484,0.5491341845446723,-0.023939487091751373,-0.025430997523307575,0.20174972132130078,0.058177944495142665,-0.11974954728550036,0.10589995600842828
619,bbl102d-13-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_2,-0.014830026730342968,85.0,[0.78745321],[0.00824528],,,,ACTIVE_2,-1.3027108519789217,0.5491376733513575,0.14163892439490655,0.01430275882921363,0.6736366424703397,0.05818216772401771,-0.012368311304167498,-0.10264942215887055
620,bbl102d-01-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,baseline,0.0,74.1149,[0.71493264],[0.01230001],,,,baseline,0.2951438018841568,0.4268154671081052,-0.006940312477422862,0.006920737070563024,1.0573013408778045,0.09239812248374164,0.012821431333057395,-0.01631309985148683
621,bbl102d-01-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,pupil,0.011903537845299102,74.1149,[0.71493264],[0.01230001],,,,pupil,0.13490040202327,0.4268097572282218,2.2725861929480886,0.19634017234709916,0.23067798557032343,0.09239588497576842,-0.412296912592781,-0.21899510663814095
622,bbl102d-01-1,psth.fs20.pup-ld-st.pup.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl,ACTIVE_1,0.06457051282442694,74.1149,[0.71493264],[0.01230001],,,,ACTIVE_1,1.013243194622154,0.4268150839999498,0.12962944922489494,-0.005780357811343275,1.0421580344683488,0.09239262703009243,0.09821375468541152,0.12548629693178354
